Subj	ROI	Y
12	lh_S_parieto_occipital	0.00263102073163456
12	lh_S_pericallosal	0.0141428110965377
12	lh_S_postcentral	0.201630537661935
12	lh_S_precentral-inf-part	0.279367388055983
12	lh_S_precentral-sup-part	0.0711701306668497
12	lh_S_suborbital	0.0764680870177905
12	lh_S_subparietal	0.0310816020159307
12	lh_S_temporal_inf	0.0478120499609413
12	lh_S_temporal_sup	0.265863026888753
12	lh_S_temporal_transverse	0.473165711076325
12	rh_G_Ins_lg_and_S_cent_ins	0.0388371274873301
12	rh_G_and_S_cingul-Ant	0.0554036819061639
12	rh_G_and_S_cingul-Mid-Ant	0.107151585077897
12	rh_G_and_S_cingul-Mid-Post	0.0698318752316345
12	rh_G_and_S_frontomargin	0.052119783487086
12	rh_G_and_S_occipital_inf	-0.0147434822782084
12	rh_G_and_S_paracentral	0.025811099843711
12	rh_G_and_S_subcentral	0.494097567187944
12	rh_G_and_S_transv_frontopol	0.0471328332548595
12	rh_G_cingul-Post-dorsal	0.0292692916170725
12	rh_G_cingul-Post-ventral	0.132446527450493
12	rh_G_cuneus	-0.0107592544142205
12	rh_G_front_inf-Opercular	0.071030900152379
12	rh_G_front_inf-Orbital	0.0576332706032013
12	rh_G_front_inf-Triangul	-0.00294630232556423
12	rh_G_front_middle	0.0148827181909093
12	rh_G_front_sup	0.0619491667140616
12	rh_G_insular_short	0.0643921945922654
12	rh_G_oc-temp_lat-fusifor	0.104956639561592
12	rh_G_oc-temp_med-Lingual	0.00547997488715304
12	rh_G_oc-temp_med-Parahip	0.136735415367555
12	rh_G_occipital_middle	0.0326706029374201
12	rh_G_occipital_sup	0.00318822586212172
12	rh_G_orbital	0.216675709210314
12	rh_G_pariet_inf-Angular	0.0231814152728529
12	rh_G_pariet_inf-Supramar	0.091044811164607
12	rh_G_parietal_sup	0.0191107347675235
12	rh_G_postcentral	0.260770318761748
12	rh_G_precentral	0.0548762538228236
12	rh_G_precuneus	0.0119236174814918
12	rh_G_rectus	0.12623292805797
12	rh_G_subcallosal	0.0526641978210124
12	rh_G_temp_sup-G_T_transv	0.425183628978637
12	rh_G_temp_sup-Lateral	0.290153469237271
12	rh_G_temp_sup-Plan_polar	0.0951374329035544
12	rh_G_temp_sup-Plan_tempo	0.400021063770069
12	rh_G_temporal_inf	0.0940219422918196
12	rh_G_temporal_middle	0.0760516298193876
12	rh_Lat_Fis-ant-Horizont	0.0014906213070346
12	rh_Lat_Fis-ant-Vertical	0.100811438409352
12	rh_Lat_Fis-post	0.137699606660907
12	rh_Pole_occipital	0.0192045711569434
12	rh_Pole_temporal	0.0600108879913737
12	rh_S_calcarine	0.00697532720685682
12	rh_S_central	0.10532884512848
12	rh_S_cingul-Marginalis	0.0664726202381224
12	rh_S_circular_insula_ant	0.10095998192385
12	rh_S_circular_insula_inf	0.147090957156894
12	rh_S_circular_insula_sup	0.0883630938674009
12	rh_S_collat_transv_ant	0.153980198036669
12	rh_S_collat_transv_post	-0.0116921502784775
12	rh_S_front_inf	0.233833497532265
12	rh_S_front_middle	0.105754640432787
12	rh_S_front_sup	0.0412611539580855
12	rh_S_interm_prim-Jensen	0.0887983013768114
12	rh_S_intrapariet_and_P_trans	0.0198002238630299
12	rh_S_oc-temp_lat	0.0287812227066025
12	rh_S_oc-temp_med_and_Lingual	0.165703984450268
12	rh_S_oc_middle_and_Lunatus	0.0253049300181601
12	rh_S_oc_sup_and_transversal	-0.00958311640113042
12	rh_S_occipital_ant	0.0228697168590485
12	rh_S_orbital-H_Shaped	0.0633127660660505
12	rh_S_orbital_lateral	0.00932645839119163
12	rh_S_orbital_med-olfact	0.228124484204335
12	rh_S_parieto_occipital	0.0282280091363849
12	rh_S_pericallosal	0.00393526406086935
12	rh_S_postcentral	0.192279735384863
12	rh_S_precentral-inf-part	0.0829894439966118
12	rh_S_precentral-sup-part	0.0565038192585886
12	rh_S_suborbital	0.0285329775495857
12	rh_S_subparietal	0.0116739890978884
12	rh_S_temporal_inf	0.312769624074437
12	rh_S_temporal_sup	0.200047075544365
12	rh_S_temporal_transverse	0.532055047416271
13	lh_G_Ins_lg_and_S_cent_ins	0.0723285206485576
13	lh_G_and_S_cingul-Ant	-0.00991797531886283
13	lh_G_and_S_cingul-Mid-Ant	0.00356166503871751
13	lh_G_and_S_cingul-Mid-Post	0.00557982655740367
13	lh_G_and_S_frontomargin	0.0160311963001582
13	lh_G_and_S_occipital_inf	-0.0104323514316108
13	lh_G_and_S_paracentral	-0.0154027564327585
13	lh_G_and_S_subcentral	0.0208049125467793
13	lh_G_and_S_transv_frontopol	0.00855883058227225
13	lh_G_cingul-Post-dorsal	0.0197736551361868
13	lh_G_cingul-Post-ventral	0.0524409686881899
13	lh_G_cuneus	0.00151918394429824
13	lh_G_front_inf-Opercular	0.00470932825612881
13	lh_G_front_inf-Orbital	0.0172118569859842
13	lh_G_front_inf-Triangul	0.0338145837285046
13	lh_G_front_middle	-0.0251208729884389
13	lh_G_front_sup	0.0583267174771177
13	lh_G_insular_short	-0.0203160592530201
13	lh_G_oc-temp_lat-fusifor	0.114752584274472
13	lh_G_oc-temp_med-Lingual	0.00557969496493783
13	lh_G_oc-temp_med-Parahip	0.0128024736768717
13	lh_G_occipital_middle	-0.00493691128921044
13	lh_G_occipital_sup	-0.00995365773092846
13	lh_G_orbital	0.047842426233331
13	lh_G_pariet_inf-Angular	0.00520879371381137
13	lh_G_pariet_inf-Supramar	0.0812403836340032
13	lh_G_parietal_sup	0.0201100818970649
13	lh_G_postcentral	0.0306892899449459
13	lh_G_precentral	-0.0188059739991308
13	lh_G_precuneus	0.0363056013968154
13	lh_G_rectus	0.00930046852321815
13	lh_G_subcallosal	0.0792613161394038
13	lh_G_temp_sup-G_T_transv	0.122939558538043
13	lh_G_temp_sup-Lateral	0.0312731954793085
13	lh_G_temp_sup-Plan_polar	0.0219595845938365
13	lh_G_temp_sup-Plan_tempo	0.0939047719762404
13	lh_G_temporal_inf	0.0315802811249962
13	lh_G_temporal_middle	0.0553476688950574
13	lh_Lat_Fis-ant-Horizont	0.083653990600962
13	lh_Lat_Fis-ant-Vertical	0.0511005142714114
13	lh_Lat_Fis-post	0.11662919775675
13	lh_Pole_occipital	-0.00836954971524931
13	lh_Pole_temporal	-0.00736712020570637
13	lh_S_calcarine	0.0493317925677212
13	lh_S_central	0.113534576638951
13	lh_S_cingul-Marginalis	0.0254720403273616
13	lh_S_circular_insula_ant	0.0102612141411803
13	lh_S_circular_insula_inf	0.0235915223498316
13	lh_S_circular_insula_sup	0.0341450391151412
13	lh_S_collat_transv_ant	-0.00104484090474219
13	lh_S_collat_transv_post	-0.00553898477681271
13	lh_S_front_inf	0.0761918972855125
13	lh_S_front_middle	0.0268472684465649
13	lh_S_front_sup	0.0209891781988755
13	lh_S_interm_prim-Jensen	0.106560933880029
13	lh_S_intrapariet_and_P_trans	-0.0185636818766073
13	lh_S_oc-temp_lat	0.0478531980212269
13	lh_S_oc-temp_med_and_Lingual	0.064367789247878
13	lh_S_oc_middle_and_Lunatus	0.0124533367072117
13	lh_S_oc_sup_and_transversal	-0.0236748350763908
13	lh_S_occipital_ant	0.00901307346795209
13	lh_S_orbital-H_Shaped	0.0377875765200684
13	lh_S_orbital_lateral	0.0254555796115978
13	lh_S_orbital_med-olfact	0.111924740768672
13	lh_S_parieto_occipital	0.0111510845841894
13	lh_S_pericallosal	0.0079906704362087
13	lh_S_postcentral	0.00973931013245749
13	lh_S_precentral-inf-part	0.0776685818567412
13	lh_S_precentral-sup-part	0.0138292616146324
13	lh_S_suborbital	0.00730174870438328
13	lh_S_subparietal	0.0384129309042656
13	lh_S_temporal_inf	0.095893833800165
13	lh_S_temporal_sup	0.00670134539974365
13	lh_S_temporal_transverse	0.0423475702741238
13	rh_G_Ins_lg_and_S_cent_ins	0.185139744153771
13	rh_G_and_S_cingul-Ant	-0.0134853379070953
13	rh_G_and_S_cingul-Mid-Ant	0.0191115876167126
13	rh_G_and_S_cingul-Mid-Post	0.0166318577892683
13	rh_G_and_S_frontomargin	-0.00285942014629865
13	rh_G_and_S_occipital_inf	0.018952950148241
13	rh_G_and_S_paracentral	-0.0206679211389596
13	rh_G_and_S_subcentral	0.0630958682074649
13	rh_G_and_S_transv_frontopol	0.0693477296324947
13	rh_G_cingul-Post-dorsal	0.000129505792928281
13	rh_G_cingul-Post-ventral	0.00788794989586169
13	rh_G_cuneus	0.0265214807522373
13	rh_G_front_inf-Opercular	0.0446264421665056
13	rh_G_front_inf-Orbital	0.0441360709374377
13	rh_G_front_inf-Triangul	0.0240648874740637
13	rh_G_front_middle	-0.00619415426502585
13	rh_G_front_sup	-0.00580301357651994
13	rh_G_insular_short	0.183944197001112
13	rh_G_oc-temp_lat-fusifor	0.190028526630978
13	rh_G_oc-temp_med-Lingual	-0.000583799120548269
13	rh_G_oc-temp_med-Parahip	0.047675067743153
13	rh_G_occipital_middle	0.00371297966876656
13	rh_G_occipital_sup	0.0216276607592139
13	rh_G_orbital	0.124104063780503
13	rh_G_pariet_inf-Angular	0.0652350618040939
13	rh_G_pariet_inf-Supramar	0.225847356810363
13	rh_G_parietal_sup	-0.00852293619297027
13	rh_G_postcentral	0.0187425457713131
13	rh_G_precentral	-0.00962657762536056
13	rh_G_precuneus	0.020321067017745
13	rh_G_rectus	0.059699603630888
13	rh_G_subcallosal	0.0745440579005898
13	rh_G_temp_sup-G_T_transv	0.110559249695027
13	rh_G_temp_sup-Lateral	-0.00566213920604599
13	rh_G_temp_sup-Plan_polar	0.0526265643007817
13	rh_G_temp_sup-Plan_tempo	0.293737070196221
13	rh_G_temporal_inf	0.0518069300872301
13	rh_G_temporal_middle	0.0339246951399515
13	rh_Lat_Fis-ant-Horizont	0.0655140394129262
13	rh_Lat_Fis-ant-Vertical	-0.00286955677402981
13	rh_Lat_Fis-post	0.111203101470979
13	rh_Pole_occipital	0.0102988159006199
13	rh_Pole_temporal	0.0334252365395106
13	rh_S_calcarine	0.0241522405435955
13	rh_S_central	0.0471665134396801
13	rh_S_cingul-Marginalis	0.0135053783021836
13	rh_S_circular_insula_ant	0.0809943910131551
13	rh_S_circular_insula_inf	0.0289008093677483
13	rh_S_circular_insula_sup	0.0502246805876118
13	rh_S_collat_transv_ant	0.0413668435503146
13	rh_S_collat_transv_post	0.0162822169881252
13	rh_S_front_inf	0.0101964117033727
13	rh_S_front_middle	0.0158581971212038
13	rh_S_front_sup	0.0199807413101709
13	rh_S_interm_prim-Jensen	-0.00148535886494695
13	rh_S_intrapariet_and_P_trans	0.0208010471645651
13	rh_S_oc-temp_lat	0.149615055916724
13	rh_S_oc-temp_med_and_Lingual	0.140189553801594
13	rh_S_oc_middle_and_Lunatus	0.0101318484756087
13	rh_S_oc_sup_and_transversal	0.0418762866142806
13	rh_S_occipital_ant	0.0316449257111682
13	rh_S_orbital-H_Shaped	0.0550768928158026
13	rh_S_orbital_lateral	0.0105496105948697
13	rh_S_orbital_med-olfact	0.14382267801934
13	rh_S_parieto_occipital	0.0531156844454928
13	rh_S_pericallosal	0.0395837831246028
13	rh_S_postcentral	0.0283757707843072
13	rh_S_precentral-inf-part	0.0497632570103885
13	rh_S_precentral-sup-part	0.0215075933867262
13	rh_S_suborbital	-0.00551153246582603
13	rh_S_subparietal	0.0164676227752774
13	rh_S_temporal_inf	0.130663432582838
13	rh_S_temporal_sup	0.0454957916617203
13	rh_S_temporal_transverse	0.0456303266532941
14	lh_G_Ins_lg_and_S_cent_ins	0.269884269453376
14	lh_G_and_S_cingul-Ant	0.021507980247715
14	lh_G_and_S_cingul-Mid-Ant	0.0570869585938203
14	lh_G_and_S_cingul-Mid-Post	0.219245413645413
14	lh_G_and_S_frontomargin	0.119153441622557
14	lh_G_and_S_occipital_inf	-0.00814957443708143
14	lh_G_and_S_paracentral	0.0889221055121032
14	lh_G_and_S_subcentral	0.556831203302835
14	lh_G_and_S_transv_frontopol	0.013126625651914
14	lh_G_cingul-Post-dorsal	0.000455436273646349
14	lh_G_cingul-Post-ventral	0.00744055324692179
14	lh_G_cuneus	0.103818523932211
14	lh_G_front_inf-Opercular	0.0351278216777859
14	lh_G_front_inf-Orbital	0.0510493879871293
14	lh_G_front_inf-Triangul	0.225741693164321
14	lh_G_front_middle	0.0544672853002904
14	lh_G_front_sup	0.110782330572754
14	lh_G_insular_short	0.0754258709145999
14	lh_G_oc-temp_lat-fusifor	0.138489611106776
14	lh_G_oc-temp_med-Lingual	-0.00185783651590363
14	lh_G_oc-temp_med-Parahip	0.177155750815789
14	lh_G_occipital_middle	0.00888731736985126
14	lh_G_occipital_sup	0.0182999265914805
14	lh_G_orbital	0.228266855751156
14	lh_G_pariet_inf-Angular	0.145471413809596
14	lh_G_pariet_inf-Supramar	0.495877004049251
14	lh_G_parietal_sup	0.0502796656213247
14	lh_G_postcentral	0.317787643886881
14	lh_G_precentral	0.20577571770292
14	lh_G_precuneus	0.0525559024348648
14	lh_G_rectus	0.0596044114039032
14	lh_G_subcallosal	0.0122840787008972
14	lh_G_temp_sup-G_T_transv	0.599977346829415
14	lh_G_temp_sup-Lateral	0.489947610666513
14	lh_G_temp_sup-Plan_polar	0.230040120299429
14	lh_G_temp_sup-Plan_tempo	0.497516436184073
14	lh_G_temporal_inf	0.132161232741759
14	lh_G_temporal_middle	0.010284043616994
14	lh_Lat_Fis-ant-Horizont	0.111173227841364
14	lh_Lat_Fis-ant-Vertical	0.237466646853636
14	lh_Lat_Fis-post	0.28402126961352
14	lh_Pole_occipital	0.0120847737185204
14	lh_Pole_temporal	-0.0054493062743142
14	lh_S_calcarine	0.14614796912466
14	lh_S_central	0.560267398574761
14	lh_S_cingul-Marginalis	0.0270567416491003
14	lh_S_circular_insula_ant	0.0220201558305586
14	lh_S_circular_insula_inf	0.231459924042601
14	lh_S_circular_insula_sup	0.342381016033948
14	lh_S_collat_transv_ant	0.126713689318797
14	lh_S_collat_transv_post	0.0713596797168448
14	lh_S_front_inf	0.283107108622223
14	lh_S_front_middle	0.0214688956768344
14	lh_S_front_sup	0.0513525483384561
14	lh_S_interm_prim-Jensen	0.1524096441963
14	lh_S_intrapariet_and_P_trans	0.151116959405651
14	lh_S_oc-temp_lat	0.12543403750357
14	lh_S_oc-temp_med_and_Lingual	0.265235052873749
14	lh_S_oc_middle_and_Lunatus	0.0110584157375563
14	lh_S_oc_sup_and_transversal	0.0792935724421605
14	lh_S_occipital_ant	0.1217643931733
14	lh_S_orbital-H_Shaped	0.185059174023096
14	lh_S_orbital_lateral	0.029021623358131
14	lh_S_orbital_med-olfact	0.255508825386138
14	lh_S_parieto_occipital	0.0519289704888188
14	lh_S_pericallosal	0.252190457531033
14	lh_S_postcentral	0.235032446904752
14	lh_S_precentral-inf-part	0.357040164397104
14	lh_S_precentral-sup-part	0.249325212461369
14	lh_S_suborbital	0.0574900501154782
14	lh_S_subparietal	0.0577842110668607
14	lh_S_temporal_inf	0.275842277056842
14	lh_S_temporal_sup	0.285507643853534
14	lh_S_temporal_transverse	0.177388348878137
14	rh_G_Ins_lg_and_S_cent_ins	0.068347292839256
14	rh_G_and_S_cingul-Ant	0.0253794024195545
14	rh_G_and_S_cingul-Mid-Ant	0.0777046338424416
14	rh_G_and_S_cingul-Mid-Post	0.0545766885280033
14	rh_G_and_S_frontomargin	0.150295271479419
14	rh_G_and_S_occipital_inf	0.0126064551962738
14	rh_G_and_S_paracentral	0.0205947697522733
14	rh_G_and_S_subcentral	0.584016491214015
14	rh_G_and_S_transv_frontopol	0.117829531322868
14	rh_G_cingul-Post-dorsal	0.0167855406428477
14	rh_G_cingul-Post-ventral	0.173181828809581
14	rh_G_cuneus	0.128159300886592
14	rh_G_front_inf-Opercular	0.239985333419452
14	rh_G_front_inf-Orbital	0.0452156250651245
14	rh_G_front_inf-Triangul	0.351120227533993
14	rh_G_front_middle	0.157522767845954
14	rh_G_front_sup	0.00344035822249825
14	rh_G_insular_short	0.0446161807139711
14	rh_G_oc-temp_lat-fusifor	0.0907153761123762
14	rh_G_oc-temp_med-Lingual	0.0231951546564127
14	rh_G_oc-temp_med-Parahip	0.273654558867529
14	rh_G_occipital_middle	-0.0211605805109308
14	rh_G_occipital_sup	0.0136985353114811
14	rh_G_orbital	0.398140379473422
14	rh_G_pariet_inf-Angular	0.0928991921363312
14	rh_G_pariet_inf-Supramar	0.271019621118025
14	rh_G_parietal_sup	-0.0132557886856267
14	rh_G_postcentral	0.37931140679057
14	rh_G_precentral	0.403524093151148
14	rh_G_precuneus	0.0104471362170049
14	rh_G_rectus	0.258666006755871
14	rh_G_subcallosal	0.080613175993219
14	rh_G_temp_sup-G_T_transv	0.61382664478885
14	rh_G_temp_sup-Lateral	0.316558162790015
14	rh_G_temp_sup-Plan_polar	0.225209286459091
14	rh_G_temp_sup-Plan_tempo	0.376110834715803
14	rh_G_temporal_inf	0.314920525887478
14	rh_G_temporal_middle	0.292811476165045
14	rh_Lat_Fis-ant-Horizont	0.0918907565947063
14	rh_Lat_Fis-ant-Vertical	0.212257196709848
14	rh_Lat_Fis-post	0.371435398049946
14	rh_Pole_occipital	0.0208626748150436
14	rh_Pole_temporal	0.269928057347729
14	rh_S_calcarine	0.124034055093986
14	rh_S_central	0.472885850824674
14	rh_S_cingul-Marginalis	0.0208150830949825
14	rh_S_circular_insula_ant	0.183766775812978
14	rh_S_circular_insula_inf	0.552076159076179
14	rh_S_circular_insula_sup	0.225410057641878
14	rh_S_collat_transv_ant	0.321339865023398
14	rh_S_collat_transv_post	0.0141906565070263
14	rh_S_front_inf	0.0222224561012654
14	rh_S_front_middle	0.0571341107925711
14	rh_S_front_sup	0.071108613163445
14	rh_S_interm_prim-Jensen	0.0791135708318522
14	rh_S_intrapariet_and_P_trans	0.0696592665205322
14	rh_S_oc-temp_lat	0.0795378319264861
14	rh_S_oc-temp_med_and_Lingual	0.27578688961536
14	rh_S_oc_middle_and_Lunatus	-0.000553056004204341
14	rh_S_oc_sup_and_transversal	0.173636306730092
14	rh_S_occipital_ant	0.207165822754173
14	rh_S_orbital-H_Shaped	0.372593090860277
14	rh_S_orbital_lateral	0.268159560755165
14	rh_S_orbital_med-olfact	0.337760943319126
14	rh_S_parieto_occipital	0.0579492826898336
14	rh_S_pericallosal	0.0184698260142281
14	rh_S_postcentral	0.118485190401538
14	rh_S_precentral-inf-part	0.412221926929966
14	rh_S_precentral-sup-part	0.104451805321893
14	rh_S_suborbital	0.126437064045982
14	rh_S_subparietal	0.0280317445289008
14	rh_S_temporal_inf	0.248969354851062
14	rh_S_temporal_sup	0.159792993626543
14	rh_S_temporal_transverse	0.617724925196316
15	lh_G_Ins_lg_and_S_cent_ins	0.0511580692468799
15	lh_G_and_S_cingul-Ant	0.0798753747995055
15	lh_G_and_S_cingul-Mid-Ant	0.10893541959449
15	lh_G_and_S_cingul-Mid-Post	0.0707682483857801
15	lh_G_and_S_frontomargin	0.098822343707174
15	lh_G_and_S_occipital_inf	0.0101509567734576
15	lh_G_and_S_paracentral	0.061783346581225
15	lh_G_and_S_subcentral	0.247212881988258
15	lh_G_and_S_transv_frontopol	0.0812521481933095
15	lh_G_cingul-Post-dorsal	0.148203066411975
15	lh_G_cingul-Post-ventral	0.122022958360056
15	lh_G_cuneus	0.000468041407024419
15	lh_G_front_inf-Opercular	0.0434729063531819
15	lh_G_front_inf-Orbital	0.0295141067366746
15	lh_G_front_inf-Triangul	0.0193784224675651
15	lh_G_front_middle	0.0236860160804559
15	lh_G_front_sup	0.00258678560211055
15	lh_G_insular_short	0.0144862678136586
15	lh_G_oc-temp_lat-fusifor	0.118260963791431
15	lh_G_oc-temp_med-Lingual	0.0758160893071676
15	lh_G_oc-temp_med-Parahip	0.0462514997654029
15	lh_G_occipital_middle	0.0241791004023417
15	lh_G_occipital_sup	-0.0070287540345117
15	lh_G_orbital	0.208973246333063
15	lh_G_pariet_inf-Angular	0.02986126641817
15	lh_G_pariet_inf-Supramar	0.108941368374141
15	lh_G_parietal_sup	0.0102479524576002
15	lh_G_postcentral	0.0247362864063876
15	lh_G_precentral	0.144125932597087
15	lh_G_precuneus	0.0415947767937278
15	lh_G_rectus	0.0873355202982234
15	lh_G_subcallosal	0.164563785429148
15	lh_G_temp_sup-G_T_transv	0.354310857764373
15	lh_G_temp_sup-Lateral	0.0223756393956459
15	lh_G_temp_sup-Plan_polar	0.0383493506457297
15	lh_G_temp_sup-Plan_tempo	0.318192083384321
15	lh_G_temporal_inf	0.106379262760744
15	lh_G_temporal_middle	0.0449611810140243
15	lh_Lat_Fis-ant-Horizont	0.0245533520955519
15	lh_Lat_Fis-ant-Vertical	0.109109770815974
15	lh_Lat_Fis-post	0.0836055229665916
15	lh_Pole_occipital	0.0180927405833063
15	lh_Pole_temporal	0.027863309208865
15	lh_S_calcarine	0.0103581952032275
15	lh_S_central	0.183068551539157
15	lh_S_cingul-Marginalis	0.0999641314107585
15	lh_S_circular_insula_ant	0.0513462990849462
15	lh_S_circular_insula_inf	0.108304581096709
15	lh_S_circular_insula_sup	0.0952684639972004
15	lh_S_collat_transv_ant	0.053819672107828
15	lh_S_collat_transv_post	0.00120477588387792
15	lh_S_front_inf	0.0613150876541096
15	lh_S_front_middle	-0.00528035350143914
15	lh_S_front_sup	0.188050181694695
15	lh_S_interm_prim-Jensen	0.052944763318864
15	lh_S_intrapariet_and_P_trans	0.0020046278911447
15	lh_S_oc-temp_lat	0.157669322700875
15	lh_S_oc-temp_med_and_Lingual	0.152407380481077
15	lh_S_oc_middle_and_Lunatus	-0.0181155947438763
15	lh_S_oc_sup_and_transversal	0.00333780614080662
15	lh_S_occipital_ant	-0.00569412597585144
15	lh_S_orbital-H_Shaped	0.129747644275527
15	lh_S_orbital_lateral	0.05339179625616
15	lh_S_orbital_med-olfact	0.223159607510968
15	lh_S_parieto_occipital	0.030182368298352
15	lh_S_pericallosal	0.0856203497144019
15	lh_S_postcentral	0.0102885606802232
15	lh_S_precentral-inf-part	0.23898878597634
15	lh_S_precentral-sup-part	0.131142746961457
15	lh_S_suborbital	0.0073202467959369
15	lh_S_subparietal	0.100758496795016
15	lh_S_temporal_inf	0.0868893982974911
15	lh_S_temporal_sup	0.10527964165154
15	lh_S_temporal_transverse	0.244438007684401
15	rh_G_Ins_lg_and_S_cent_ins	0.375606589903059
15	rh_G_and_S_cingul-Ant	0.0108328817005884
15	rh_G_and_S_cingul-Mid-Ant	0.142968566984599
15	rh_G_and_S_cingul-Mid-Post	0.200305266230332
15	rh_G_and_S_frontomargin	0.0828023433964145
15	rh_G_and_S_occipital_inf	0.0475979048031386
15	rh_G_and_S_paracentral	0.114488321135079
15	rh_G_and_S_subcentral	0.6631010648335
15	rh_G_and_S_transv_frontopol	0.00223453132642192
15	rh_G_cingul-Post-dorsal	0.140222242785636
15	rh_G_cingul-Post-ventral	0.0427501425854277
15	rh_G_cuneus	0.0200952437580098
15	rh_G_front_inf-Opercular	0.163297330302074
15	rh_G_front_inf-Orbital	0.0341558618020736
15	rh_G_front_inf-Triangul	0.223016157632675
15	rh_G_front_middle	0.122257590645509
15	rh_G_front_sup	0.0152661177940249
15	rh_G_insular_short	0.110743416639585
15	rh_G_oc-temp_lat-fusifor	0.044678389288185
15	rh_G_oc-temp_med-Lingual	0.0340718188905509
15	rh_G_oc-temp_med-Parahip	0.125997944937017
15	rh_G_occipital_middle	0.0199800127517261
15	rh_G_occipital_sup	0.0109946734108291
15	rh_G_orbital	0.305552366355342
15	rh_G_pariet_inf-Angular	0.154263149105673
15	rh_G_pariet_inf-Supramar	0.442401970794151
15	rh_G_parietal_sup	0.0433518298703862
15	rh_G_postcentral	0.398781767208449
15	rh_G_precentral	0.08247346375754
15	rh_G_precuneus	0.0473783818552218
15	rh_G_rectus	0.160630390819925
15	rh_G_subcallosal	0.0502515016025861
15	rh_G_temp_sup-G_T_transv	0.68779482256883
15	rh_G_temp_sup-Lateral	0.109576754499452
15	rh_G_temp_sup-Plan_polar	0.0770888377387107
15	rh_G_temp_sup-Plan_tempo	0.281440348891773
15	rh_G_temporal_inf	0.298590080615713
15	rh_G_temporal_middle	0.356532491067478
15	rh_Lat_Fis-ant-Horizont	0.190491718619207
15	rh_Lat_Fis-ant-Vertical	0.231740569091977
15	rh_Lat_Fis-post	0.525854855742603
15	rh_Pole_occipital	0.046722172346611
15	rh_Pole_temporal	0.127950265511919
15	rh_S_calcarine	0.054781682235753
15	rh_S_central	0.578473377660402
15	rh_S_cingul-Marginalis	0.181053636481729
15	rh_S_circular_insula_ant	0.0774557876344904
15	rh_S_circular_insula_inf	0.522446975846466
15	rh_S_circular_insula_sup	0.29096002470411
15	rh_S_collat_transv_ant	0.18742497329829
15	rh_S_collat_transv_post	0.0342374503601627
15	rh_S_front_inf	0.372290562599707
15	rh_S_front_middle	0.0426580701128451
15	rh_S_front_sup	0.194175434797499
15	rh_S_interm_prim-Jensen	0.205048175125509
15	rh_S_intrapariet_and_P_trans	0.115736725157737
15	rh_S_oc-temp_lat	0.18122297681218
15	rh_S_oc-temp_med_and_Lingual	0.219236618771768
15	rh_S_oc_middle_and_Lunatus	-0.0306252369042286
15	rh_S_oc_sup_and_transversal	0.0801502944492433
15	rh_S_occipital_ant	0.171105942789409
15	rh_S_orbital-H_Shaped	0.229776036351597
15	rh_S_orbital_lateral	0.124849562211921
15	rh_S_orbital_med-olfact	0.221985329358041
15	rh_S_parieto_occipital	0.0478395012926736
15	rh_S_pericallosal	0.0764375810977698
15	rh_S_postcentral	0.389128420674406
15	rh_S_precentral-inf-part	0.459997289555514
15	rh_S_precentral-sup-part	0.361766188650443
15	rh_S_suborbital	0.113580888517021
15	rh_S_subparietal	0.111219851731999
15	rh_S_temporal_inf	0.386794602700017
15	rh_S_temporal_sup	0.367783895474898
15	rh_S_temporal_transverse	0.739554188290841
